0.000000000000000000e+00,6.149237472766587720e-01,9.836601307182353260e-01,1.097930283222529502e+00,1.155555555555059177e+00,1.006427015249058865e+00,8.316993464044293294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.958605664488824116e-01,9.752723311539410744e-01
1.475490196079117799e-01,4.040849673202941417e-01,7.258986928104704806e-01,8.728758169931176703e-01,9.321078431368234885e-01,8.917483660129412737e-01,8.242647058819999595e-01,8.935457516335293393e-01,9.190359477129410593e-01,9.790849673202351999e-01,1.012009803921293916e+00,1.005964052288000010e+00
2.609625668447352886e-01,5.959001782532354907e-01,7.685383244211175802e-01,9.018716577547060131e-01,9.791443850277646854e-01,9.307486631024117774e-01,9.074866310167059025e-01,9.142602495545881780e-01,9.927807486634705469e-01,1.002762923351941282e+00,1.018716577540706103e+00,9.641711229947645956e-01
9.761904761888824666e-02,1.549019607842765101e-01,1.969187675068823362e-01,2.002801120447294247e-01,1.952380952379882129e-01,1.707282913163059301e-01,1.119047619046117520e-01,7.563025210082352685e-03,8.823529411770588207e-03,2.240896358541176383e-03,4.201680672264705989e-04,1.606442577030000041e-01
2.826330532211883129e-01,4.390756302518411536e-01,5.546218487399412478e-01,6.301120448177647271e-01,7.126050420168233979e-01,6.570028011202941887e-01,5.313725490196470336e-01,4.957983193277646361e-01,5.183473389355294225e-01,6.075630252103527695e-01,6.571428571431177090e-01,7.924369747901764960e-01
4.276688453158236092e-01,5.396514161221177552e-01,5.970588235295294366e-01,6.498910675380588087e-01,6.325708061002351945e-01,6.408496732029411724e-01,6.384531590418234259e-01,6.811546840955881033e-01,8.063180827883529300e-01,9.458605664484707187e-01,1.047276688452646987e+00,1.002069716774764752e+00
1.558823529412353137e-01,3.882352941177058536e-01,5.333333333335293913e-01,4.078431372548823597e-01,4.656862745097646861e-01,3.999999999999411249e-01,4.068627450978234972e-01,3.392156862748823554e-01,2.245098039217823527e-01,2.294117647058235288e-01,1.725490196079411676e-01,2.147058823529411908e-01
4.539215686273528894e-01,7.772549019605883291e-01,9.996078431364705530e-01,1.088039215687058858e+00,1.027450980392117685e+00,9.062745098040001501e-01,8.209803921565882456e-01,7.870588235292352852e-01,7.784313725487057578e-01,8.584313725494118197e-01,8.231372549017645923e-01,9.360784313721765004e-01
4.840686274509999887e-01,8.115196078429411930e-01,9.107843137255295929e-01,9.474264705890588223e-01,9.319852941177059202e-01,8.672794117651174695e-01,8.371323529411764941e-01,8.537990196076470362e-01,7.914215686273529116e-01,8.030637254902354139e-01,8.855392156853529873e-01,8.204656862746471102e-01
2.864145658261587624e-01,4.840336134454646388e-01,6.563025210085883243e-01,7.298319327732354367e-01,7.836134453784703302e-01,7.198879551821765199e-01,6.591036414569411139e-01,6.142857142857646169e-01,5.057422969189999673e-01,4.872549019608236054e-01,5.760504201681764247e-01,6.323529411764705621e-01
4.169934640522941494e-01,6.619825708058234559e-01,8.557734204794117394e-01,9.321350762523531452e-01,9.022875816989410769e-01,7.667755991287646955e-01,7.491285403048235647e-01,6.855119825709412584e-01,5.716775599130586860e-01,5.631808278865881867e-01,6.622004357299999810e-01,7.346405228761175854e-01
3.547385620916471138e-01,4.926470588234353465e-01,7.031045751637057251e-01,7.624183006540589114e-01,8.888888888895882801e-01,8.571895424841176059e-01,6.784313725494117708e-01,5.784313725490001223e-01,6.068627450981176619e-01,7.246732026143528627e-01,8.996732026140000782e-01,9.058823529412353137e-01
3.418300653593500660e-01,4.758169934639587262e-01,7.500000000001175726e-01,8.620915032677060053e-01,9.120915032680588785e-01,8.941176470581764235e-01,7.408496732021765396e-01,6.483660130719530734e-01,7.480392156858999275e-01,8.189542483660587902e-01,9.392156862735292489e-01,8.794117647058823373e-01
3.395833333331764736e-01,6.751225490195880141e-01,7.575980392156470566e-01,8.012254901955881969e-01,7.191176470587646863e-01,7.237745098038236291e-01,6.948529411765294039e-01,7.430147058819410733e-01,5.919117647058236287e-01,4.414215686273528783e-01,4.596813725491176172e-01,4.916666666664117891e-01
3.947058823529411842e-01,6.801960784313527686e-01,6.963725490197057999e-01,7.154901960784117998e-01,8.414705882357057520e-01,8.002941176473530316e-01,7.916666666665292951e-01,7.175490196080590577e-01,4.941176470587058667e-01,3.648039215685705550e-01,3.252941176472118334e-01,3.338235294117823937e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347593582888235386e-03,2.673796791447058483e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.642483660130876488e-01,2.247712418299270820e-01,3.350326797385529409e-01,4.884313725490000424e-01,6.567320261438235329e-01,6.800000000000000488e-01,6.391503267975764402e-01,6.263398692809999391e-01,6.548366013071764691e-01,6.810457516337059536e-01,7.079738562092353638e-01,7.667320261444763307e-01
2.904139433549058347e-01,4.199346405228823187e-01,4.422657952068824727e-01,5.797385620916883919e-01,7.337690631806764729e-01,7.427015250542942093e-01,6.379084967321764221e-01,5.355119825708234416e-01,5.252723311545000051e-01,5.632897603483824067e-01,7.013071895421765234e-01,7.805010893248822690e-01
3.627450980391941360e-01,4.480392156862235686e-01,4.287581699346998954e-01,5.604575163399118098e-01,6.127450980392941116e-01,5.937908496730587293e-01,5.297385620914765170e-01,4.823529411760588692e-01,4.905228758169529191e-01,5.901960784311176544e-01,7.130718954245000019e-01,7.849673202615294887e-01
2.154094579008293542e-01,3.243329488660000037e-01,5.270588235295292634e-01,7.737754709727059366e-01,9.521914648215296095e-01,1.016174548251588261e+00,9.525682429832942333e-01,8.757939254122939499e-01,9.918646674359410387e-01,1.009254133025588418e+00,9.898654363712940940e-01,9.115494040742940784e-01
2.468137254901941191e-01,4.392156862744704959e-01,6.835784313726472883e-01,9.584558823528823712e-01,1.079901960784058756e+00,1.050367647058235265e+00,9.819852941176471228e-01,9.436274509801175769e-01,1.005024509803117638e+00,1.099387254902706168e+00,1.135539215686587999e+00,1.138970588235411752e+00
3.235294117647234957e-01,3.950980392157058541e-01,3.688235294117647722e-01,3.627450980391765945e-01,3.447058823528823535e-01,3.250980392156470056e-01,1.807843137255117638e-01,1.141176470588411707e-01,4.960784313727059636e-02,1.666666666666470620e-02,1.450980392157058887e-02,3.407843137254117916e-01
5.379084967316822841e-01,7.153594771237060668e-01,6.513071895424058511e-01,6.045751633979998818e-01,6.924836601299999561e-01,6.163398692801823620e-01,6.428104575166292411e-01,6.477124183005883440e-01,5.013071895420528890e-01,5.630718954248559172e-01,7.238562091500000406e-01,7.598039215677058200e-01
1.838235294117499807e-01,2.598039215686470671e-01,3.723856209150293584e-01,4.650326797385881950e-01,4.462418300654999448e-01,4.964052287581766087e-01,5.446078431374471451e-01,3.823529411765882458e-01,3.026143790850470694e-01,4.212418300654294234e-01,5.617647058821765294e-01,6.179738562090588694e-01
1.233660130719999998e-01,2.352941176470259022e-01,4.573529411766470432e-01,4.782679738560001170e-01,4.563725490195881807e-01,4.222222222222941634e-01,4.673202614378883513e-01,4.539215686274706840e-01,3.382352941177823036e-01,3.733660130720294346e-01,4.419934640522941161e-01,3.808823529410412245e-01
4.289215686272941641e-02,1.176470588234705961e-01,2.272058823528823601e-01,3.225490196078235616e-01,3.421568627450765065e-01,3.279411764705881804e-01,1.794117647057646980e-01,2.438725490195705614e-01,3.372549019605863840e-01,3.200980392156470566e-01,3.789215686273940675e-01,4.299019607841764179e-01
3.073529411765293928e-01,5.382352941176646866e-01,6.441176470588234615e-01,7.348039215688823012e-01,6.784313725488234637e-01,6.357843137257058741e-01,6.392156862742941481e-01,4.803921568628646832e-01,4.735294117646469680e-01,7.210784313725293604e-01,1.028431372548411771e+00,1.139215686274293926e+00
1.019607843136823566e-01,1.547058823529587901e-01,3.166666666666882457e-01,4.398039215687058467e-01,5.223529411765294173e-01,4.541176470587882652e-01,3.539215686272352834e-01,3.280392156861587361e-01,2.772549019606646570e-01,3.784313725490000002e-01,4.233333333334706183e-01,5.439215686275293837e-01
1.561764705881764637e-01,2.093137254902370514e-01,3.211764705882941828e-01,4.039215686273529560e-01,4.749019607843528723e-01,4.704901960784707016e-01,4.202941176470999518e-01,4.059803921567235463e-01,3.621568627451176026e-01,4.218627450979589022e-01,4.757843137255293731e-01,5.400980392155881882e-01
1.245098039215105784e-01,2.848039215686871128e-01,4.433006535947176530e-01,5.261437908499234650e-01,6.883986928107058700e-01,6.967320261437648377e-01,6.200980392156472121e-01,5.593137254904116951e-01,5.388888888889411533e-01,6.570261437907648494e-01,8.434640522880587632e-01,8.236928104577058152e-01
3.322128851538823091e-01,3.166666666664823548e-01,4.214285714283529383e-01,5.560224089636469635e-01,5.894957983194707429e-01,6.026610644258821869e-01,5.421568627451764932e-01,5.690476190476706497e-01,4.441176470587882563e-01,5.172268907562351803e-01,6.116246498599413606e-01,6.145658263306470470e-01
4.115196078431175852e-01,5.566176470588234393e-01,7.132352941174117111e-01,7.645833333328824200e-01,8.683823529406470287e-01,8.828431372546471367e-01,7.894607843130587721e-01,7.121323529411764941e-01,6.031862745097645861e-01,6.219362745097647416e-01,7.573529411770000275e-01,7.884803921567058449e-01
4.219607843137235248e-01,5.378431372548824196e-01,4.854901960784117620e-01,7.005882352944116098e-01,8.190196078431766225e-01,7.080392156858823505e-01,7.070588235290586887e-01,6.572549019607057952e-01,6.839215686272352990e-01,8.043137254902353872e-01,7.819607843132940772e-01,6.603921568627059147e-01
6.269607843136471015e-01,7.651960784313530661e-01,7.789215686274528760e-01,1.084313725490588354e+00,1.123529411764352615e+00,1.004901960784294168e+00,8.220588235295882562e-01,6.808823529413529085e-01,8.044117647062352106e-01,9.117647058825294470e-01,8.387254901958823838e-01,7.200980392158824461e-01
1.340336134452988492e-01,1.706582633052823594e-01,1.826330532213882307e-01,1.474789915966059073e-01,1.717086834733294320e-01,1.978291316527058807e-01,1.818627450980999927e-01,1.677170868347470367e-01,7.773109243694706350e-02,5.707282913165589305e-02,1.025210084033588431e-01,1.660364145657529378e-01
1.358387799562735254e-01,2.178649237471705913e-01,2.653594771239411454e-01,3.729847494551176701e-01,4.640522875814705461e-01,3.615468409584705611e-01,2.834422657950470548e-01,1.956427015249087853e-01,1.590413943353529425e-01,1.425925925924705906e-01,1.671023965139706025e-01,1.908496732023588216e-01
2.745098039215941310e-01,5.242647058823528550e-01,7.431372549021175722e-01,9.053921568623531924e-01,7.860294117650589163e-01,5.889705882352940236e-01,3.916666666667058538e-01,4.901960784317646981e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.301470588235117631e-01,8.480392156861764619e-01
2.060457516341117623e-01,3.112745098040647362e-01,4.488562091502941165e-01,5.607843137258823329e-01,5.547385620915294968e-01,5.836601307189999144e-01,5.294117647058235177e-01,5.852941176469410589e-01,6.565359477122940657e-01,7.117647058827646367e-01,7.972222222219409460e-01,9.078431372552940859e-01
2.719607843138235892e-01,4.021568627450999855e-01,4.309803921568823304e-01,5.405882352943529590e-01,5.866666666667648133e-01,5.152941176469411078e-01,4.184313725489999802e-01,2.019607843137823378e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.409803921568823781e-01,3.150980392157057830e-01
1.727450980391352919e-01,3.713725490196294055e-01,5.562745098039999503e-01,5.929411764702940957e-01,6.366666666666470631e-01,6.762745098039412150e-01,6.476470588232530190e-01,5.562745098038822666e-01,4.637254901959999565e-01,4.525490196078235661e-01,5.956862745099411605e-01,5.264705882352176403e-01
3.609477124183646524e-01,5.933006535948235349e-01,8.393790849676470156e-01,9.617647058826472861e-01,9.354575163398235471e-01,8.338235294123528263e-01,7.037581699345883957e-01,7.179738562092351506e-01,7.183006535947645821e-01,6.459150326802353126e-01,7.220588235295293256e-01,7.271241830066469403e-01
3.917892156862941566e-01,7.540441176471176510e-01,9.693627450968823611e-01,1.050122549018823515e+00,1.083455882353294042e+00,9.685049019612355092e-01,8.814950980391765833e-01,8.040441176468235973e-01,7.329656862747647716e-01,5.749999999999999556e-01,5.966911764705882248e-01,7.094362745100588619e-01
2.971568627451000033e-01,4.298039215685882097e-01,5.601960784314118369e-01,6.965686274510588527e-01,7.236274509804117017e-01,6.978431372549411815e-01,6.895098039213528596e-01,6.620588235294116997e-01,5.989215686274704797e-01,6.973529411764706198e-01,7.559803921566471407e-01,7.888235294118236540e-01
4.139705882352175959e-01,5.477941176469411921e-01,6.525735294118234497e-01,6.545343137256470767e-01,7.928921568631763783e-01,7.437500000002353895e-01,6.384803921566469809e-01,6.623774509802352606e-01,6.781862745099411782e-01,7.795343137254706622e-01,8.671568627455883416e-01,8.132352941182352524e-01
2.704481792715294208e-01,4.282913165264706223e-01,5.282913165265118449e-01,6.467787114847646235e-01,6.602240896358823052e-01,6.966386554621176730e-01,6.577030812329117682e-01,6.179271708684117570e-01,6.715686274511764031e-01,7.469187675070587673e-01,8.326330532222941949e-01,8.571428571430589338e-01
1.726715686275058781e-01,3.431372549019588991e-01,5.338235294118235386e-01,6.075980392157058763e-01,6.243872549019411355e-01,5.861519607840588453e-01,5.874999999997647659e-01,6.290441176471176510e-01,6.487745098040587077e-01,7.261029411764704511e-01,7.926470588237646275e-01,7.193627450978824500e-01
2.839215686274705330e-01,3.894117647057823706e-01,4.577450980392352986e-01,5.753921568627646810e-01,5.589215686274705552e-01,5.581372549019411045e-01,5.742156862745881885e-01,5.161764705882941895e-01,3.960784313725294048e-01,5.109803921568236706e-01,6.283333333333529502e-01,6.410784313724704475e-01
9.229691876739998246e-02,2.561624649858469938e-01,4.932773109244119047e-01,6.752100840338823851e-01,6.878151260508824638e-01,5.581232492997058037e-01,3.894957983191765782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836134453780058906e-01,5.394957983193529039e-01
2.583333333334059123e-01,4.011437908497823002e-01,5.496732026143763550e-01,6.261437908495647298e-01,6.500000000004706457e-01,6.305555555556471292e-01,6.227124183014706160e-01,6.098039215682999892e-01,5.071895424837646882e-01,5.535947712418470834e-01,6.776143790850058801e-01,7.576797385620001046e-01
6.296296296288235450e-02,1.527233115466588298e-01,2.005446623092411174e-01,2.644880174290176744e-01,2.145969498909940654e-01,2.141612200434588331e-01,1.457516339866470612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877995642700588635e-02,1.711328976032587823e-01
2.115808823529588267e-01,4.184436274509412135e-01,5.818014705882941229e-01,5.887254901961763709e-01,5.800245098039410463e-01,5.824142156862941455e-01,5.482843137255294375e-01,5.828431372549411904e-01,4.503676470587646419e-01,3.450980392157059207e-01,3.022058823530175964e-01,2.851715686274117756e-01
1.042892156862882530e-01,3.535539215686471226e-01,5.350490196076058691e-01,6.719362745097646750e-01,6.435049019605881826e-01,4.818627450981411986e-01,3.106617647059234932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328431372551176270e-02,1.088235294117646940e-01
0.000000000000000000e+00,2.617647058822646922e-01,2.725490196078234617e-01,4.392156862742940815e-01,7.732026143787648076e-01,7.094771241833530695e-01,4.366013071893529718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794117647057999809e-01,7.035947712411176891e-01
4.447058823529411731e-01,5.239215686274116823e-01,6.207843137254707155e-01,7.103921568624707028e-01,7.506862745099999179e-01,7.503921568625292471e-01,7.941176470590001202e-01,8.386274509804118038e-01,7.601960784312942199e-01,7.703921568627057903e-01,8.001960784314704478e-01,9.391176470584118308e-01
1.270944741531823408e-01,2.532976827093176841e-01,3.349376114079999911e-01,4.196078431372352591e-01,5.089126559715881903e-01,4.844919786096471004e-01,3.679144385025883146e-01,3.402852049908823284e-01,3.576648841352353392e-01,3.445632798572352828e-01,4.605169340462353378e-01,5.724598930481176184e-01
3.117647058822999306e-01,5.527777777774117718e-01,5.877450980395116931e-01,6.470588235297057844e-01,6.642156862741530610e-01,7.114379084965294364e-01,6.707516339870470690e-01,6.253267973856472262e-01,5.326797385622059622e-01,5.472222222224116805e-01,7.140522875815293879e-01,9.133986928097647118e-01
1.741176470588647052e-01,3.331372549019411267e-01,5.237254901960176623e-01,5.590196078431175497e-01,5.584313725492942027e-01,5.139215686273117534e-01,4.911764705882176174e-01,4.580392156862353459e-01,3.223529411764512465e-01,3.749019607843117607e-01,6.111764705882940518e-01,7.098039215684115444e-01
2.119155354447764816e-01,4.533936651582941013e-01,5.981146304675882819e-01,6.858220211163528202e-01,7.155354449474706779e-01,5.729260935142942435e-01,5.216440422322942139e-01,4.525641025641764514e-01,4.055806938157058283e-01,5.656108597285882666e-01,7.635746606332941555e-01,7.980392156868822973e-01
5.189542483661176986e-01,6.073529411765293817e-01,5.856209150326470159e-01,3.923202614379411313e-01,5.109477124182940644e-01,5.826797385621764747e-01,5.962418300653530290e-01,5.348039215685704839e-01,4.869281045752676396e-01,6.058823529412941111e-01,7.395424836602940699e-01,7.689542483662352712e-01
2.923529411764705932e-01,4.207843137254705934e-01,4.309803921569411722e-01,4.644117647058823017e-01,4.828431372548823708e-01,4.778431372548825329e-01,4.438235294117646168e-01,5.035294117648059231e-01,5.326470588235882042e-01,6.179411764704706433e-01,6.083333333333528214e-01,6.231372549019588147e-01
1.667755991284352868e-01,3.603683897800000202e-01,5.256684491979412011e-01,5.909982174689411005e-01,6.000990295108823425e-01,5.701723113489410855e-01,5.164587046940528614e-01,5.099920776392352639e-01,4.866706278473529323e-01,5.198257080608823522e-01,6.943553178848822505e-01,8.142800554571176797e-01
1.058823529413429471e-01,2.477124183007764213e-01,5.136437908495884441e-01,6.428104575161175394e-01,6.686274509804706057e-01,6.228758169935294520e-01,5.292483660131175327e-01,4.459150326798176356e-01,3.732843137255882349e-01,4.263071895425882829e-01,6.542483660127647038e-01,8.687091503258821401e-01
1.481792717085146927e-01,2.278711484592941539e-01,3.222689075628235589e-01,4.903361344536470989e-01,5.634453781511764570e-01,5.434173669470000467e-01,5.203081232494705111e-01,4.820728291316470626e-01,5.366946778712352595e-01,5.310924369748235563e-01,6.246498599441175914e-01,7.064425770309410435e-01
1.946778711482647639e-01,2.521008403359999983e-01,2.854341736693529197e-01,3.075630252100647333e-01,3.121848739493824354e-01,3.523809523809058875e-01,4.102240896358235744e-01,4.074229691875882464e-01,4.352941176470587759e-01,4.544817927168823268e-01,5.133053221290588830e-01,6.315126050420586390e-01
5.667303284949999354e-01,7.881079704609410541e-01,8.062070282661175646e-01,8.572128851540001815e-01,9.341418385543529546e-01,9.595811051693530214e-01,9.855869620577645263e-01,9.493124522538235466e-01,8.510758848992353576e-01,7.783549783551174661e-01,8.044881589006470657e-01,8.393557422973529913e-01
3.620448179270824296e-01,5.245098039214706187e-01,4.810224089634704825e-01,4.800420168066470983e-01,5.548319327731765505e-01,5.770308123250587062e-01,5.703081232492942521e-01,5.148459383752941321e-01,4.050420168067176419e-01,3.946078431372942452e-01,3.824929971987647281e-01,4.000700280111647578e-01
1.732026143789205941e-01,4.577342047930000879e-01,8.204793028321176740e-01,9.443355119826470911e-01,9.918300653592940774e-01,8.656862745094118239e-01,7.458605664489411646e-01,7.837690631807058272e-01,7.055555555557059266e-01,6.074074074074117258e-01,6.144880174292941533e-01,6.503267973856471373e-01
9.103641456574118607e-02,3.682072829130764169e-01,6.830532212887057142e-01,7.866946778713528321e-01,7.967787114850000130e-01,7.635854341735883732e-01,6.361344537817058553e-01,6.355742296919999479e-01,5.574229691878235249e-01,4.680672268906706512e-01,5.005602240896175337e-01,4.357142857141765302e-01
1.300653594770000143e-02,1.503267973855294121e-02,1.784313725490588309e-02,2.869281045748235323e-02,2.705882352941588187e-02,4.869281045749235259e-02,1.215032679737000215e-01,2.183660130719052850e-01,3.735947712418823397e-01,5.316339869280000130e-01,6.716339869281764408e-01,6.584313725489999714e-01
1.625490196078470673e-01,2.527450980392294544e-01,3.715686274509000797e-01,5.111764705881176596e-01,6.382352941178647265e-01,8.047058823528822069e-01,7.300000000000587130e-01,9.072549019611176879e-01,1.283333333333352977e+00,1.379215686274706254e+00,1.419999999999999929e+00,1.269019607842764907e+00
2.352941176470000062e-01,4.568627450980000115e-01,7.493872549017648321e-01,8.770833333331177206e-01,8.631127450984118488e-01,8.665441176466880391e-01,8.366421568631764449e-01,8.000000000002176481e-01,8.901960784310000152e-01,9.350490196078233840e-01,1.033578431372882411e+00,1.088480392156882193e+00
1.361519607842940904e-01,2.482843137254706067e-01,5.269607843137059655e-01,6.341911764707057753e-01,5.899509803919409379e-01,6.487745098038822933e-01,5.975490196080588401e-01,4.952205882351176092e-01,4.883578431371764506e-01,5.602941176468235751e-01,5.893382352941175517e-01,6.143382352938822066e-01
6.470588235292351609e-02,1.241176470588605946e-01,2.609803921568647489e-01,3.482352941175882455e-01,4.503921568630001038e-01,4.205882352940000235e-01,3.584313725490588798e-01,3.949019607843529678e-01,3.537254901961176534e-01,3.237254901960588960e-01,3.758823529412176900e-01,3.623529411763706243e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.457983193276470191e-01,5.134453781512352544e-01,5.372549019607057996e-01,6.703081232492941188e-01,7.551820728292939489e-01,7.261904761905293437e-01,6.201680672268236050e-01,6.687675070027057078e-01,6.284313725489411029e-01,6.865546218489412267e-01,8.379551820730587464e-01,8.620448179273529909e-01
3.268627450979588733e-01,5.464705882353705357e-01,6.562745098038823555e-01,7.815686274512353426e-01,9.076470588228823244e-01,7.903921568627646499e-01,7.290196078434116878e-01,6.670588235294117041e-01,6.407843137254294330e-01,7.082352941177060268e-01,8.619607843135883574e-01,9.476470588235883508e-01
1.446623093680470540e-01,2.521786492372882216e-01,4.107843137253529009e-01,5.505446623092352665e-01,7.235294117648823908e-01,7.593681917207647514e-01,6.632897603481174853e-01,6.166666666665883145e-01,4.970588235294293722e-01,4.600217864920588262e-01,5.623093681918236442e-01,6.028322440087647838e-01
1.714460784313941166e-01,2.835784313724294403e-01,3.779411764706058774e-01,5.520833333334118631e-01,6.311274509803529442e-01,5.577205882353529764e-01,5.425245098038823377e-01,4.892156862744705959e-01,4.557598039215882135e-01,5.075980392157058985e-01,5.631127450980588645e-01,5.719362745098235390e-01
5.144257703081176469e-01,6.703081232492942299e-01,7.829131652664116370e-01,8.401960784318234232e-01,9.704481792715882182e-01,8.995798319322352299e-01,7.651260504205881219e-01,6.130252100841764307e-01,4.387955182071764937e-01,4.768907563025294172e-01,5.908963585434704457e-01,5.252100840336412224e-01
3.960784313727059303e-01,5.359477124182353558e-01,5.683006535945882565e-01,6.454248366013528582e-01,7.013071895425881941e-01,7.700980392168235156e-01,7.016339869287060438e-01,6.468954248365293980e-01,6.179738562090587584e-01,6.406862745098237388e-01,6.937908496734176422e-01,7.122549019609998311e-01
1.395424836600911989e-01,4.053376906317058825e-01,6.275599128541764493e-01,7.345315904140587993e-01,7.239651416125882921e-01,6.759259259255293584e-01,6.665577342051176579e-01,6.577342047931765689e-01,6.079520697168234733e-01,5.273420479304118391e-01,6.033769063181763093e-01,6.470588235295294810e-01
4.509803921565822687e-02,1.005065359477958775e-01,2.514215686273399974e-01,4.009477124182941332e-01,3.502287581699588537e-01,3.687745098039411640e-01,4.284313725489412583e-01,3.357516339869000555e-01,1.922875816993870612e-01,1.477124183007058889e-01,1.299509803921529427e-01,1.670261437908823476e-01
3.995261437907646762e-01,5.338562091503530338e-01,6.126960784314117170e-01,6.205392156862352682e-01,6.734803921569412211e-01,7.169934640522354075e-01,7.077614379087646679e-01,7.162091503267644654e-01,7.041503267974117408e-01,8.028758169934119282e-01,8.392156862745883128e-01,8.715522875822943050e-01
1.379084967320470811e-01,2.693627450980823901e-01,4.623366013071175673e-01,5.328431372550941347e-01,6.426470588237058745e-01,5.920751633988823315e-01,4.320261437909412305e-01,2.618464052288040911e-01,2.232026143791529804e-01,2.016339869281470465e-01,2.879084967319411881e-01,6.040032679738822630e-01
3.394607843137058545e-01,3.825980392157058430e-01,4.794117647058647180e-01,5.220588235294117974e-01,5.137254901960587317e-01,4.595588235294705837e-01,4.161764705881176307e-01,2.997549019608629628e-01,3.997549019608411247e-01,6.823529411764707175e-01,8.330882352939410485e-01,8.789215686274705064e-01
