0.000000000000000000e+00,4.610082304526110786e-01,8.597736625511666064e-01,9.969135802459445639e-01,1.098251028805722562e+00,1.088991769545610833e+00,9.599794238680002811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.993827160493888306e-01,8.737654320984999945e-01
0.000000000000000000e+00,4.131172839505555250e-01,7.908179012343887759e-01,9.405092592597221746e-01,9.764660493821111231e-01,9.689043209874443896e-01,9.006944444446111087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840277777776666568e-01,9.273919753083890161e-01
5.225000000000000755e-01,5.728703703702777705e-01,5.883333333333334858e-01,7.622222222218331122e-01,8.183333333335002235e-01,7.442592592591668055e-01,6.954629629631665644e-01,6.242592592592778322e-01,5.730555555554999181e-01,6.812962962962778590e-01,8.059259259260554975e-01,8.769444444440558373e-01
3.566137566136556303e-01,4.533068783068889829e-01,5.541005291007222722e-01,6.591269841269442598e-01,6.841269841272221708e-01,7.018518518516666527e-01,6.210317460321111982e-01,6.272486772488889972e-01,5.965608465610332534e-01,6.333333333333334147e-01,7.634920634924444727e-01,7.911375661380557478e-01
2.086419753085833051e-01,4.070987654319444538e-01,6.780864197526834669e-01,8.382716049380554146e-01,9.132716049378889478e-01,9.358024691350556035e-01,1.005555555554833447e+00,8.864197530853333840e-01,9.586419753081109052e-01,1.075617283949111158e+00,1.145679012344833270e+00,1.103703703703277750e+00
2.115740740740166548e-01,4.679398148147221881e-01,7.343750000002223777e-01,8.050925925921668114e-01,9.497685185192222823e-01,8.678240740744445070e-01,7.918981481478335471e-01,7.817129629628332133e-01,8.660879629628333021e-01,1.030208333332889081e+00,1.144560185184833490e+00,1.209722222222999743e+00
9.756944444440555919e-02,1.920138888887944484e-01,3.541666666666444252e-01,4.750000000000722533e-01,6.004629629630000576e-01,5.960648148147776881e-01,4.357638888888333839e-01,3.388888888889444173e-01,3.835648148148166903e-01,4.229166666668333074e-01,5.469907407407222921e-01,5.361111111110556937e-01
1.344907407407722466e-01,3.228009259260167241e-01,5.732638888889445283e-01,6.026620370372222091e-01,6.516203703703888905e-01,5.733796296297778428e-01,4.290509259258887820e-01,3.616898148148333103e-01,2.732638888889444284e-01,2.792824074074110596e-01,5.553240740740554848e-01,6.096064814817777622e-01
0.000000000000000000e+00,9.370370370377946456e-02,3.862962962962778191e-01,4.278703703703889971e-01,5.598148148148331948e-01,5.725925925925000604e-01,4.866666666666666363e-01,4.968518518518332816e-01,5.427777777777221813e-01,5.562962962962779701e-01,4.086111111109999583e-01,3.835185185184444290e-01
0.000000000000000000e+00,5.687830687829166509e-02,1.665343915344166537e-01,2.933862433862110541e-01,3.051587301587221912e-01,3.347883597881777806e-01,2.604497354496777550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910052910050000066e-02
4.321759259259444486e-01,7.281250000000555334e-01,7.983796296294443096e-01,7.989583333328333925e-01,6.670138888886111284e-01,6.804398148148889103e-01,7.303240740741667736e-01,7.418981481481109475e-01,8.094907407407778699e-01,8.605324074073332774e-01,9.606481481480000362e-01,9.486111111108888050e-01
1.870370370371111091e-01,4.875925925926483662e-01,6.388888888890555950e-01,7.609259259259444352e-01,7.944444444443888864e-01,7.818518518524998351e-01,7.287037037040000609e-01,7.492592592592222100e-01,8.422222222220555610e-01,9.527777777781667456e-01,1.089629629629611074e+00,1.088888888888944306e+00
7.711640211627779351e-02,1.604497354495000028e-01,2.747354497351221503e-01,3.939153439153000313e-01,3.999999999998889444e-01,4.322751322751111624e-01,3.421957671956666336e-01,9.880952380954720338e-02,8.941798941788889343e-02,6.984126984121113990e-02,1.705026455027055521e-01,2.711640211641666576e-01
1.399074074075777885e-01,1.511111111110572391e-01,2.275925925925555426e-01,2.725925925925055671e-01,3.029629629629833065e-01,3.012962962962777436e-01,2.791666666666666741e-01,3.080555555554444491e-01,3.378703703704277195e-01,3.574074074075000440e-01,3.835185185185166490e-01,3.427777777778722168e-01
2.075925925925944382e-01,3.652777777777778123e-01,5.126851851851110808e-01,6.232407407406108657e-01,6.286111111111112315e-01,6.411111111110000538e-01,5.714814814816110422e-01,5.478703703703888817e-01,4.995370370370555979e-01,5.570370370372779156e-01,6.551851851852220632e-01,7.296296296293888206e-01
9.224537037033334053e-02,1.362268518518888749e-01,1.951388888889110940e-01,2.325231481481277729e-01,2.788194444443499731e-01,2.752314814815000066e-01,2.399305555555722724e-01,2.208333333333722670e-01,1.745370370370755708e-01,2.258101851851666841e-01,3.393518518518722216e-01,4.009259259258889374e-01
6.064814814816833766e-02,1.782407407407405886e-01,5.643518518517778304e-01,6.606481481483500451e-01,6.347222222221666765e-01,5.800925925921500692e-01,5.819444444445556197e-01,3.726851851850166986e-01,3.319444444446111309e-01,3.625000000000349609e-01,6.648148148148331771e-01,9.134259259259276398e-01
9.629629629616388853e-02,3.095679012345582959e-01,4.249999999997999822e-01,5.135802469135444248e-01,5.148148148148833370e-01,5.169753086417165910e-01,4.944444444444278108e-01,3.845679012345890047e-01,3.098765432097833061e-01,3.240740740739445069e-01,5.351851851845028651e-01,6.447530864193333766e-01
4.679629629629445398e-01,6.310185185184443712e-01,6.978703703705555483e-01,6.181481481481667650e-01,6.924074074073889307e-01,7.110185185187777313e-01,7.148148148148333325e-01,6.785185185184999801e-01,4.627777777778333546e-01,4.152777777777776902e-01,6.125925925925556070e-01,6.243518518518889060e-01
2.411522633742888833e-01,4.540123456789999512e-01,4.582304526746667217e-01,4.804526748971111871e-01,5.047325102881110581e-01,4.977366255144444196e-01,5.427983539093889087e-01,4.297325102880555914e-01,3.473251028805555141e-01,2.605967078186611219e-01,3.959876543207221933e-01,4.113168724278888910e-01
1.379629629629277598e-01,1.633101851851500030e-01,2.553240740740888581e-01,3.609953703703888683e-01,4.854166666667222851e-01,5.267361111112223160e-01,4.626157407406666922e-01,3.814814814815388755e-01,3.019675925926499915e-01,3.341435185185333556e-01,4.092592592591667300e-01,4.067129629628888909e-01
3.194444444443889086e-02,6.990740740742779069e-02,1.484953703703333350e-01,3.275462962963333058e-01,4.026620370371500335e-01,4.337962962962778057e-01,3.969907407407222144e-01,3.587962962963722191e-01,2.182870370370721957e-01,1.696759259259833230e-01,2.571759259259999708e-01,2.645833333332611170e-01
4.468749999999999667e-01,5.883101851852221564e-01,6.912037037036666831e-01,7.578703703705554906e-01,6.945601851851110897e-01,7.381944444443886422e-01,6.565972222221666543e-01,5.694444444443890196e-01,5.068287037038333720e-01,3.907407407407222366e-01,4.932870370367776758e-01,4.519675925927222337e-01
1.336805555555722058e-01,2.427083333334110749e-01,3.858796296296500006e-01,5.031250000000000444e-01,5.520833333333333703e-01,5.431712962961666724e-01,5.184027777777222568e-01,3.968750000000166311e-01,4.315972222222778099e-01,4.334490740739055936e-01,4.212962962963333613e-01,3.887731481482778473e-01
1.788720538718611142e-01,2.180976430975611058e-01,3.400673400670555790e-01,4.592592592591667189e-01,5.295454545453888162e-01,4.463804713802221324e-01,4.019360269358333015e-01,4.063973063971666466e-01,4.339225589224333657e-01,4.623737373735556933e-01,5.956228956232778593e-01,6.085016835017222903e-01
2.334757834755777639e-01,2.792022792020055211e-01,3.532051282050143737e-01,3.935185185185555712e-01,3.876780626781111128e-01,3.521367521365555420e-01,3.530626780625889527e-01,3.633190883188943676e-01,3.302706552704722243e-01,3.001424501422666480e-01,4.041310541311001203e-01,4.924501424501834257e-01
2.537037037036833365e-01,3.180555555554999692e-01,5.346296296296666473e-01,6.625925925925556514e-01,6.557407407409444611e-01,6.142592592592222012e-01,5.454629629629443865e-01,5.047222222222776944e-01,5.624074074074999485e-01,6.329629629628890086e-01,6.676851851852221298e-01,7.729629629628887999e-01
2.752645502645167386e-01,4.369047619046583786e-01,4.806878306878334395e-01,5.149470899471109142e-01,6.041005291004499789e-01,5.263227513228111443e-01,4.960317460317777982e-01,4.335978835979444335e-01,3.206349206348333425e-01,4.403439153439111520e-01,5.690476190478332974e-01,6.115079365078333051e-01
2.188657407407166577e-01,3.444444444445555753e-01,5.962962962963889169e-01,6.030092592593332412e-01,6.893518518520558302e-01,5.724537037037777942e-01,4.358796296295944228e-01,4.060185185184445045e-01,4.216435185185555268e-01,4.590277777777054813e-01,5.506944444443333531e-01,4.957175925925554338e-01
1.080246913577777995e-02,2.006172839505555860e-02,1.055555555553888691e-01,9.629629629617221520e-02,6.481481481472221862e-02,7.932098765427778031e-02,8.209876543210554989e-02,6.604938271599999910e-02,4.320987654316110760e-02,5.401234567893332950e-02,1.882716049382222867e-02,6.141975308627777019e-02
2.079365079363500179e-01,3.194444444444277664e-01,4.798941798942779613e-01,6.000000000000110800e-01,6.333333333331889747e-01,6.092592592593332190e-01,6.037037037038334164e-01,5.968253968254444430e-01,5.208994708995000611e-01,6.284391534393888312e-01,6.415343915346111148e-01,5.854497354496666084e-01
2.581481481482055806e-01,3.537037037037389364e-01,5.570370370370554269e-01,7.077777777776109724e-01,7.509259259256667596e-01,7.461111111113888361e-01,6.796296296294443984e-01,7.775925925922223536e-01,8.779629629627222487e-01,9.714814814813332866e-01,1.164259259259777801e+00,9.918518518516667992e-01
4.504629629629999243e-01,6.164351851851667119e-01,6.944444444445000419e-01,6.976851851850556230e-01,6.569444444442222864e-01,7.057870370369999646e-01,6.738425925923889892e-01,6.923611111110556937e-01,4.226851851852388986e-01,4.046296296297056672e-01,4.449074074074444995e-01,4.490740740740000181e-01
5.797619047618055577e-01,8.302910052911109950e-01,9.582010582019447886e-01,9.369047619051110720e-01,8.853174603178888269e-01,9.429894179902221785e-01,8.728835978837222731e-01,7.806878306879445617e-01,5.492063492061111107e-01,5.937830687828333787e-01,7.443121693128332828e-01,6.727513227511110472e-01
3.480324074073333218e-01,7.510416666666667185e-01,9.024305555554997804e-01,9.070601851856109343e-01,8.122685185186110379e-01,7.982638888887777506e-01,8.025462962960000501e-01,7.175925925922223003e-01,6.087962962963334723e-01,4.010416666666666297e-01,3.671296296295555872e-01,4.616898148148500525e-01
2.479166666666483276e-01,6.449074074075000773e-01,8.796296296296112205e-01,9.435185185185555046e-01,9.219907407407776923e-01,7.233796296298332651e-01,7.016203703701665573e-01,6.590277777779445234e-01,5.064814814815555843e-01,4.094907407407222255e-01,3.756944444444443865e-01,4.368055555555556135e-01
2.431216931215055554e-01,4.572751322751666403e-01,5.708994708998887946e-01,6.082010582009997890e-01,6.526455026454999198e-01,6.408730158734444737e-01,7.173280423283889817e-01,7.380952380950555058e-01,5.686507936508333749e-01,4.149470899469916430e-01,3.637566137565111379e-01,2.726190476189166989e-01
3.756613756608889049e-02,5.687830687826112008e-02,1.342592592591055622e-01,1.779100529098778527e-01,1.599206349205166688e-01,1.566137566136444337e-01,1.547619047617333488e-01,1.494708994707555361e-01,1.173280423279222245e-01,4.947089947090278078e-02,3.584656084655000324e-02,1.865079365077777773e-02
1.200617283952166853e-01,3.149691358025722421e-01,5.333333333332221926e-01,6.242283950619444965e-01,7.040123456793888623e-01,6.112654320990222878e-01,5.527777777775000345e-01,4.637345679013333277e-01,4.243827160494444417e-01,5.032407407406667144e-01,7.212962962961666502e-01,7.765432098767225400e-01
7.425925925921667003e-02,1.811111111111111116e-01,3.416666666666666741e-01,4.862962962964666458e-01,6.068518518521666127e-01,6.361111111111111827e-01,5.068518518518499993e-01,3.566666666667039354e-01,3.111111111111667382e-01,4.431481481480554763e-01,7.968518518518888927e-01,9.144444444447776821e-01
4.398148148144444790e-03,3.356481481479444556e-02,1.856481481481166429e-01,4.458333333334611459e-01,4.023148148148500414e-01,4.289351851851794795e-01,4.525462962963888169e-01,2.719907407407611277e-01,1.395833333333111048e-01,1.175925925926277482e-01,1.143518518518888694e-01,6.759259259255555319e-02
1.259259259257905494e-01,2.844907407407222255e-01,5.442129629630000354e-01,6.984953703703333794e-01,7.366319444444999753e-01,7.618055555555000025e-01,7.002893518518890081e-01,6.188657407406668032e-01,6.353009259259445596e-01,7.192708333332222814e-01,8.524305555558332470e-01,8.998263888887776396e-01
6.597222222220555654e-02,1.983796296296277961e-01,4.652777777776110901e-01,5.965277777777610035e-01,5.532407407405001143e-01,5.905092592591110190e-01,4.016203703702945216e-01,2.314814814816666720e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.074074074074444662e-01,6.752314814813332733e-01
2.079861111111166727e-01,3.168981481482389118e-01,4.184027777777610257e-01,4.241898148148333103e-01,4.461805555555000136e-01,4.439814814815555843e-01,4.137731481482778140e-01,3.567129629630555465e-01,3.584490740740000070e-01,3.490740740740556070e-01,5.670138888888890394e-01,5.901620370369445867e-01
3.509259259258945551e-01,5.503086419748888236e-01,5.996913580249443321e-01,4.500000000000056177e-01,4.629629629628888576e-01,5.274691358022445264e-01,4.765432098763333069e-01,4.314814814815555177e-01,4.046296296295555650e-01,4.339506172839389664e-01,7.385802469137222603e-01,8.135802469137778381e-01
2.990740740741111292e-01,5.539351851850554675e-01,7.967592592591110634e-01,9.340277777780000568e-01,9.499999999996110445e-01,8.965277777776111678e-01,7.719907407406666477e-01,6.986111111112223160e-01,5.814814814814999178e-01,5.222222222224223165e-01,5.888888888892778173e-01,6.226851851853332231e-01
2.355967078188444530e-01,4.818930041151667232e-01,6.549382716051109776e-01,7.407407407408889144e-01,7.211934156379998795e-01,6.843621399180555009e-01,6.398148148150001324e-01,6.220164609054444904e-01,5.468106995885000376e-01,4.430041152262221837e-01,4.254115226335721811e-01,4.049382716048334219e-01
2.837448559667777315e-01,4.047325102880556802e-01,5.282921810698888443e-01,5.781893004116666068e-01,5.699588477366110961e-01,5.794238683128333234e-01,5.618312757198888896e-01,5.992798353908888043e-01,5.849794238686556458e-01,6.155349794239444172e-01,6.864197530866111840e-01,6.934156378601109560e-01
3.003703703704444505e-01,3.822222222222221855e-01,4.722222222222222099e-01,5.292592592593500234e-01,5.246296296295555051e-01,5.168518518518332439e-01,4.333333333332777815e-01,4.620370370371111313e-01,5.596296296295723005e-01,6.979629629631667331e-01,7.714814814815552646e-01,7.314814814814445398e-01
2.197530864199333800e-01,3.211419753086888762e-01,5.362654320990000167e-01,6.078703703704443351e-01,6.029320987654277486e-01,7.168209876542775971e-01,6.060185185184500112e-01,5.462962962964277303e-01,5.310185185192445312e-01,4.450617283948100633e-01,4.890432098766665514e-01,4.733024691359500880e-01
2.445156695155166759e-01,3.958689458688888774e-01,5.843304843301111440e-01,6.371082621082779784e-01,6.665242165242221128e-01,6.624643874644999819e-01,5.518518518518888971e-01,4.905270655270554392e-01,3.807692307691110667e-01,3.326923076922277955e-01,4.570512820513666363e-01,4.442307692308332112e-01
4.650793650794445289e-01,6.246031746031667220e-01,6.817460317462776809e-01,6.370370370372778757e-01,6.477513227517777139e-01,6.708994708998333723e-01,6.525132275136668047e-01,5.757936507937778670e-01,4.289682539683306040e-01,3.818783068782777845e-01,4.925925925926110671e-01,4.329365079364166924e-01
6.140046296296499673e-01,7.712962962962778279e-01,9.381944444451667531e-01,8.278935185189443269e-01,8.799768518520001415e-01,9.315972222222220767e-01,8.760416666665000740e-01,7.708333333335555260e-01,6.027777777777223456e-01,6.276620370369998536e-01,6.972222222221666765e-01,6.930555555557776914e-01
7.624074074077222818e-01,1.026111111111111196e+00,1.165555555555777723e+00,1.166111111111444387e+00,1.097592592592611105e+00,1.090555555556888656e+00,1.042592592592444412e+00,9.399999999996112576e-01,6.412962962963888458e-01,5.311111111111110894e-01,5.525925925926666871e-01,5.464814814817221533e-01
2.899470899469278051e-01,6.788359788362221536e-01,8.740740740744444848e-01,8.869047619048889830e-01,8.326719576717777072e-01,7.876984126988889612e-01,7.259259259260555375e-01,7.518518518518889637e-01,6.013227513229444376e-01,5.956349206352222758e-01,6.862433862435000087e-01,6.171957671957777336e-01
3.811342592593332523e-01,5.126157407408332700e-01,5.246527777777777457e-01,5.454861111111667382e-01,6.002314814814999622e-01,5.863425925926111226e-01,5.753472222222778543e-01,5.418981481481666140e-01,4.538194444444444975e-01,4.245370370369999646e-01,4.283564814816111510e-01,3.535879629630000465e-01
1.310846560845861097e-01,4.937830687831110676e-01,7.830687830688334294e-01,8.398148148150554881e-01,8.490740740741111736e-01,7.316137566138332105e-01,6.837301587301666261e-01,7.703703703707222017e-01,6.734126984129445992e-01,5.927248677249443709e-01,5.814814814813833443e-01,5.085978835978556267e-01
2.384259259257833774e-01,3.132716049383333368e-01,4.115740740741667403e-01,4.214506172839333487e-01,4.070987654321112093e-01,4.432098765431666809e-01,4.560185185183888712e-01,4.825617283950554559e-01,5.331790123456667807e-01,6.615740740741277159e-01,7.334876543209999378e-01,7.609567901239443488e-01
1.826388888888888784e-01,2.531250000000944689e-01,2.937499999999055311e-01,3.622685185185554602e-01,3.884259259258888708e-01,3.809027777778721258e-01,3.688657407407611166e-01,3.903935185184999601e-01,4.020833333332777260e-01,5.277777777777777901e-01,6.667824074076110774e-01,7.534722222217222765e-01
1.965608465607388555e-01,5.010582010584443413e-01,7.365079365081445006e-01,8.743386243388888701e-01,9.289682539690554686e-01,9.043650793651666353e-01,8.071428571430554477e-01,7.548941798942777615e-01,7.189153439154445380e-01,6.259259259262778263e-01,6.186507936508888195e-01,5.261904761904999672e-01
6.550925925922222726e-02,1.460648148148166736e-01,8.634259259258889041e-02,2.189814814815166932e-01,2.798611111111111160e-01,2.842592592592777523e-01,4.081018518518499949e-01,4.039351851853722475e-01,4.310185185188000201e-01,3.513888888888316853e-01,3.282407407408500233e-01,2.571759259258722397e-01
2.587962962963211155e-01,2.899691358023983589e-01,3.478395061728944415e-01,4.108024691357222702e-01,4.398148148147222325e-01,4.416666666666666519e-01,3.868827160493721884e-01,3.586419753085444140e-01,3.439814814813333399e-01,3.103395061728444482e-01,2.929012345678888574e-01,3.297839506172221546e-01
0.000000000000000000e+00,7.175925925944444048e-03,8.101851851833333229e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333304e-03,2.314814814816666720e-04,8.101851851833333229e-03,1.388888888888888812e-02,1.481481481479444279e-02,1.296296296294444442e-02,0.000000000000000000e+00
3.904761904762221736e-01,4.662698412698333406e-01,5.505291005291110817e-01,7.182539682544444304e-01,7.825396825399444367e-01,7.617724867726111126e-01,7.773809523805000898e-01,8.667989417988889445e-01,8.841269841276111485e-01,8.873015873024444611e-01,8.646825396818889065e-01,7.906084656081664441e-01
2.363425925925333182e-01,3.881944444443889419e-01,5.193287037038333276e-01,5.443287037037222165e-01,6.077546296295556205e-01,5.734953703704444017e-01,5.631944444445166065e-01,5.445601851850390140e-01,6.302083333334443926e-01,6.799768518516110527e-01,7.618055555561109582e-01,7.900462962961665170e-01
0.000000000000000000e+00,1.555555555555110936e-01,4.117283950616666410e-01,4.712962962961888547e-01,6.731481481482221030e-01,5.151234567902222006e-01,3.827160493826555210e-01,1.864197530864277752e-01,3.086419753083332967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.298353909462888256e-01,2.797325102878833736e-01,3.144032921809389314e-01,3.593621399176055720e-01,4.006172839504722472e-01,4.040123456790611911e-01,4.038065843619998985e-01,4.343621399177222120e-01,3.881687242797222104e-01,4.267489711932777596e-01,5.918724279836111712e-01,6.696502057614028836e-01
2.208847736623166247e-01,5.959876543208055821e-01,7.347736625513333619e-01,8.255144032922222541e-01,8.969135802463887863e-01,9.113168724273332799e-01,8.530864197526666359e-01,8.386831275718887868e-01,8.508230452672222999e-01,9.694444444434444641e-01,1.085596707817888751e+00,1.040637860081722099e+00
1.145833333332961085e-01,3.570601851850944142e-01,5.478009259258889152e-01,6.785879629628889242e-01,7.589120370371664759e-01,7.432870370370000535e-01,6.968749999999445111e-01,7.057870370370555868e-01,8.590277777782220348e-01,9.251157407410555145e-01,9.629629629626111909e-01,9.285879629633890797e-01
0.000000000000000000e+00,2.591563786007944348e-01,5.489711934157778250e-01,6.638888888888333506e-01,7.122427983541665952e-01,6.097736625508889396e-01,4.258230452675000888e-01,1.440329218105555276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490740740737999170e-01
2.037037037038889106e-03,9.305555555559444011e-03,1.384259259259055554e-02,1.583333333333144383e-02,2.060185185185555226e-02,1.736111111111666647e-02,2.587962962963333280e-02,2.717592592592405626e-02,3.708333333329627557e-02,3.078703703704444711e-02,2.055555555555555955e-02,1.444444444444627738e-02
5.092592592596111023e-02,1.706018518518333249e-01,4.364583333333722504e-01,5.440972222221112098e-01,6.096064814813888511e-01,5.371527777777778123e-01,4.998842592590554967e-01,4.413194444444444309e-01,4.108796296296110540e-01,4.266203703703889127e-01,4.633101851852777786e-01,4.454861111111111382e-01
3.261574074073332885e-01,6.965277777778888790e-01,9.506944444443331532e-01,1.090509259259277774e+00,1.084953703703555483e+00,9.138888888891667506e-01,6.673611111110555605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.013888888889278916e-02,1.171296296296277795e-01
1.396011396010666816e-01,2.677350427348722528e-01,3.841168091166667908e-01,3.910256410256111037e-01,4.522079772078333448e-01,4.226495726494999272e-01,4.226495726493888494e-01,3.562678062676666313e-01,3.858262108261666934e-01,5.148860398860000132e-01,5.653846153846665556e-01,6.337606837608333876e-01
5.512820512817777352e-02,1.223646723645944318e-01,2.433048433046111070e-01,3.483618233615555781e-01,4.890313390313889008e-01,4.710826210824999860e-01,3.730056980054999860e-01,3.603988603986388317e-01,3.662393162393333679e-01,4.979344729346666387e-01,6.236467236468331565e-01,7.450142450143889539e-01
4.113425925926222360e-01,7.179783950617222299e-01,9.097222222219443211e-01,1.068595679011889121e+00,1.119367283950833292e+00,1.147762345678888796e+00,1.183024691357722258e+00,1.131944444444388909e+00,1.315509259258833108e+00,1.416435185185555445e+00,1.467515432099999906e+00,1.395910493827555721e+00
2.016203703703833561e-01,3.992283950619444632e-01,5.880401234568889413e-01,7.359567901234446152e-01,7.967592592591109524e-01,7.799382716049998443e-01,7.250771604938335280e-01,6.895061728394999978e-01,7.278549382715555627e-01,7.623456790122221660e-01,7.976851851849444675e-01,7.495370370370554314e-01
7.981481481479998918e-02,2.190740740740555192e-01,3.392592592593722811e-01,3.612962962962961710e-01,3.844444444443333442e-01,4.322222222223333632e-01,4.138888888888500039e-01,4.833333333331665260e-01,5.372222222224445343e-01,5.274074074074444063e-01,7.179629629628333509e-01,1.118703703703555430e+00
9.953703703710556350e-02,3.180555555555832914e-01,5.473765432101110884e-01,7.657407407410000699e-01,7.626543209879442786e-01,7.958333333336111703e-01,7.841049382721111405e-01,8.723765432098889994e-01,9.453703703703332240e-01,9.288580246916110505e-01,9.905864197528890802e-01,1.001851851851722319e+00
0.000000000000000000e+00,2.893518518520000332e-02,1.340277777778927926e-01,2.645833333332944792e-01,5.380787037036667275e-01,3.254629629629610665e-01,2.866898148147999370e-01,2.803240740740555181e-01,2.586805555555166114e-01,2.376157407408333311e-01,2.443287037037056020e-01,1.758101851851444630e-01
0.000000000000000000e+00,7.638888888886666284e-02,1.576388888888149986e-01,2.351851851851666786e-01,3.340277777778721813e-01,3.439814814814277644e-01,2.715277777777054813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199074074072222135e-02
0.000000000000000000e+00,3.601851851851777808e-01,7.914021164025556443e-01,8.677248677256111931e-01,9.298941798939446279e-01,9.007936507936111781e-01,6.816137566136666326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874338624338778625e-01
1.605387205386221983e-01,2.398400673399555538e-01,3.632996632996666198e-01,4.104713804713333580e-01,4.808585858586111872e-01,4.943181818179999687e-01,4.651683501683889777e-01,4.877861952861667350e-01,4.536531986531111560e-01,4.639393939394444999e-01,4.776515151514444946e-01,4.878282828282777261e-01
1.935185185184277457e-01,3.567901234567611990e-01,5.984567901232220599e-01,6.879629629626666798e-01,8.104938271600554689e-01,7.549382716041113106e-01,6.425925925922777449e-01,5.817901234566499324e-01,6.484567901233889708e-01,9.388888888878889061e-01,1.122222222221666676e+00,1.177777777777611057e+00
1.600823045266221989e-01,3.843621399174445008e-01,4.743827160492222195e-01,5.393004115226667228e-01,7.046296296298332207e-01,6.823045267488333510e-01,6.555555555553332914e-01,6.000000000001111111e-01,6.765432098765555846e-01,9.043209876542223080e-01,9.498971193412779623e-01,1.010082304526166652e+00
